Ekipman_ID,Ekipman_Yaşı_Yıl,Summer_Peak_Flag_sum,Time_To_Repair_Hours_mean,Time_To_Repair_Hours_max,Urban_Customer_Ratio_mean,Rural_Customer_Ratio_mean,MV_Customer_Ratio_mean,urban_mv_Avg,urban_lv_Avg,suburban_lv_Avg,rural_mv_Avg,rural_lv_Avg,total_customer_count_Avg,component_voltage,Arıza_Nedeni_Çeşitlilik,Arıza_Nedeni_Tutarlılık,MTBF_Gün,MTBF_Lifetime_Gün,MTBF_Degradation_Ratio,Son_Arıza_Gun_Sayisi,Tekrarlayan_Arıza_90gün_Flag,EDBS_freq_pct,voltage_level,Beklenen_Ömür_Yıl,Yas_Beklenen_Omur_Orani,MTBF_InterFault_Trend,MTBF_InterFault_StdDev,AgeRatio_Recurrence_Interaction,Overdue_Factor,Kentsel_Müşteri_Oranı,OG_Müşteri_Oranı,Ekipman_Yoğunluk_Skoru,Neden_Değişim_Flag,Equipment_Class_Primary,Ekipman_Sınıfı,İlçe,Mahalle,Voltage_Class,Bölge_Tipi
56396270.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56399949.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
91821045.0,1.4537987679671458,0,,,,,,,,,,,,400.0,,,,,,,0,0.0003915767490428,400.0,25,0.0581519507186858,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
65512090.0,5.333333333333333,0,,,,,,,,,,,,400.0,,,,,,,0,0.0077880264531848,400.0,25,0.2133333333333333,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56385548.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56387473.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
95539337.0,1.163586584531143,0,,,,,,,,,,,,400.0,,,,,,,0,0.000522102332057,400.0,25,0.0465434633812457,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56397170.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56403266.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
81571241.0,2.754277891854894,0,,,,,,,,,,,,400.0,,,,,,,0,0.0026105116602854,400.0,25,0.1101711156741957,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
95834033.0,1.1279945242984255,0,,,,,,,,,,,,400.0,,,,,,,0,0.0021754263835711,400.0,25,0.045119780971937,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
75331108.0,4.487337440109514,0,,,,,,,,,,,,400.0,,,,,,,0,0.0033066481030281,400.0,25,0.1794934976043805,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
87341319.0,1.9931553730321696,0,,,,,,,,,,,,400.0,,,,,,,0,0.000522102332057,400.0,25,0.0797262149212867,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56400377.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56397518.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56393954.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72373424.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56401007.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
86397258.0,2.1245722108145104,0,,,,,,,,,,,,400.0,,,,,,,0,0.0026105116602854,400.0,25,0.0849828884325804,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
101225532.0,0.2327173169062286,0,,,,,,,,,,,,400.0,,,,,,,0,4.35085276714236e-05,400.0,25,0.0093086926762491,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
86396938.0,2.1245722108145104,0,,,,,,,,,,,,400.0,,,,,,,0,0.0026105116602854,400.0,25,0.0849828884325804,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
80761747.0,4.867898699520876,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013922728854855,400.0,25,0.194715947980835,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56390784.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72373226.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56389525.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56396499.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
85424225.0,2.261464750171116,0,,,,,,,,,,,,400.0,,,,,,,0,0.001653324051514,400.0,25,0.0904585900068446,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56403313.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56392260.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56401761.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
81660071.0,2.7433264887063653,0,,,,,,,,,,,,400.0,,,,,,,0,0.0003480682213713,400.0,25,0.1097330595482546,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
89799984.0,1.6618754277891854,0,,,,,,,,,,,,400.0,,,,,,,0,0.000522102332057,400.0,25,0.0664750171115674,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72374019.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72373781.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56405343.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
101100184.0,51.4798083504449,0,,,,,,,,,,,,400.0,,,,,,,0,0.0006526279150713,400.0,25,2.059192334017796,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
86397156.0,2.1245722108145104,0,,,,,,,,,,,,400.0,,,,,,,0,0.0026105116602854,400.0,25,0.0849828884325804,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56392135.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
98603737.0,0.758384668035592,0,,,,,,,,,,,,400.0,,,,,,,0,0.0019143752175426,400.0,25,0.0303353867214236,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56387536.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56397150.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
80943579.0,3.405886379192334,0,,,,,,,,,,,,400.0,,,,,,,0,0.0010442046641141,400.0,25,0.1362354551676933,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
100835310.0,0.5776865160848734,0,,,,,,,,,,,,400.0,,,,,,,0,0.0017838496345283,400.0,25,0.0231074606433949,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
102899808.0,0.1533196440793976,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013052558301427,400.0,25,0.0061327857631759,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
86356538.0,2.130047912388775,0,,,,,,,,,,,,400.0,,,,,,,0,0.0007831534980856,400.0,25,0.085201916495551,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
81494114.0,4.785763175906913,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013052558301427,400.0,25,0.1914305270362765,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56405852.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
83975761.0,2.4531143052703626,0,,,,,,,,,,,,400.0,,,,,,,0,0.0009571876087713,400.0,25,0.0981245722108145,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
84100327.0,3.742642026009584,0,,,,,,,,,,,,400.0,,,,,,,0,0.001957883745214,400.0,25,0.1497056810403833,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
80760638.0,4.867898699520876,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013922728854855,400.0,25,0.194715947980835,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56394474.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56406488.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56388732.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56401524.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
89026000.0,1.7631759069130732,0,,,,,,,,,,,,400.0,,,,,,,0,0.0015663069961712,400.0,25,0.0705270362765229,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56390141.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
65509924.0,5.333333333333333,0,,,,,,,,,,,,400.0,,,,,,,0,0.0077880264531848,400.0,25,0.2133333333333333,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
83668910.0,2.485968514715948,0,,,,,,,,,,,,400.0,,,,,,,0,0.0009136790810998,400.0,25,0.0994387405886379,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72410703.0,4.158795345653662,0,,,,,,,,,,,,400.0,,,,,,,0,0.0006526279150713,400.0,25,0.1663518138261464,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56385741.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
100975087.0,0.4243668720054757,0,,,,,,,,,,,,400.0,,,,,,,0,0.0009571876087713,400.0,25,0.016974674880219,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56386000.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
83620362.0,3.2799452429842573,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013922728854855,400.0,25,0.1311978097193702,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56400708.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56401024.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
95834046.0,1.1279945242984255,0,,,,,,,,,,,,400.0,,,,,,,0,0.0021754263835711,400.0,25,0.045119780971937,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
101117083.0,0.3066392881587953,0,,,,,,,,,,,,400.0,,,,,,,0,0.0023059519665854,400.0,25,0.0122655715263518,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
98603678.0,0.758384668035592,0,,,,,,,,,,,,400.0,,,,,,,0,0.0019143752175426,400.0,25,0.0303353867214236,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
100835124.0,0.5776865160848734,0,,,,,,,,,,,,400.0,,,,,,,0,0.0017838496345283,400.0,25,0.0231074606433949,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56392666.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
95857991.0,1.1252566735112937,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013487643578141,400.0,25,0.0450102669404517,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72372339.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56386654.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
90365613.0,1.5824777549623543,0,,,,,,,,,,,,400.0,,,,,,,0,0.0002610511660285,400.0,25,0.0632991101984941,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72372226.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56384933.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56403401.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56380383.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56390989.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56406079.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56357892.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56385063.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
86397158.0,2.1245722108145104,0,,,,,,,,,,,,400.0,,,,,,,0,0.0026105116602854,400.0,25,0.0849828884325804,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
101211953.0,0.2491444216290212,0,,,,,,,,,,,,400.0,,,,,,,0,0.0005656108597285,400.0,25,0.0099657768651608,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56400275.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56406976.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
84644583.0,2.3655030800821355,0,,,,,,,,,,,,400.0,,,,,,,0,0.0002610511660285,400.0,25,0.0946201232032854,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56391079.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56394080.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72371945.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
86397107.0,2.1245722108145104,0,,,,,,,,,,,,400.0,,,,,,,0,0.0026105116602854,400.0,25,0.0849828884325804,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
97421257.0,0.892539356605065,0,,,,,,,,,,,,400.0,,,,,,,0,0.0006526279150713,400.0,25,0.0357015742642026,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56405829.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
100835128.0,0.5776865160848734,0,,,,,,,,,,,,400.0,,,,,,,0,0.0017838496345283,400.0,25,0.0231074606433949,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
83620923.0,3.2799452429842573,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013922728854855,400.0,25,0.1311978097193702,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
102899815.0,0.1533196440793976,0,,,,,,,,,,,,400.0,,,,,,,0,0.0013052558301427,400.0,25,0.0061327857631759,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
75427977.0,3.603011635865845,0,,,,,,,,,,,,400.0,,,,,,,0,0.0010006961364427,400.0,25,0.1441204654346338,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56401343.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56392967.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
98603680.0,0.758384668035592,0,,,,,,,,,,,,400.0,,,,,,,0,0.0019143752175426,400.0,25,0.0303353867214236,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
101117078.0,0.3066392881587953,0,,,,,,,,,,,,400.0,,,,,,,0,0.0023059519665854,400.0,25,0.0122655715263518,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56401579.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
100989192.0,0.3942505133470226,0,,,,,,,,,,,,400.0,,,,,,,0,0.0002610511660285,400.0,25,0.0157700205338809,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56389552.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
84121331.0,4.027378507871321,0,,,,,,,,,,,,400.0,,,,,,,0,0.0006961364427427,400.0,25,0.1610951403148528,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
75330574.0,4.487337440109514,0,,,,,,,,,,,,400.0,,,,,,,0,0.0033066481030281,400.0,25,0.1794934976043805,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
84041251.0,3.8521560574948666,0,,,,,,,,,,,,400.0,,,,,,,0,0.0024364775495997,400.0,25,0.1540862422997946,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56391829.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56385768.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
82025121.0,2.69678302532512,0,,,,,,,,,,,,400.0,,,,,,,0,0.0004785938043856,400.0,25,0.1078713210130048,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56400985.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56386424.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56396833.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
72372135.0,4.19438740588638,0,,,,,,,,,,,,400.0,,,,,,,0,0.0149669335189697,400.0,25,0.1677754962354552,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56391403.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56394420.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
81233264.0,4.966461327857632,0,,,,,,,,,,,,400.0,,,,,,,0,0.0014792899408284,400.0,25,0.1986584531143053,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56405714.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56406924.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56390846.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56387582.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
86515472.0,2.108145106091718,0,,,,,,,,,,,,400.0,,,,,,,0,0.001131221719457,400.0,25,0.0843258042436687,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56389623.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56390715.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
81918228.0,2.7104722792607805,0,,,,,,,,,,,,400.0,,,,,,,0,0.0001305255830142,400.0,25,0.1084188911704312,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
56402802.0,5.765913757700205,0,,,,,,,,,,,,400.0,,,,,,,0,0.1722067525234946,400.0,25,0.2306365503080082,,,0.0,,,,0.0027322404371584,0,Sigorta Arızaları,,,,AG,Kırsal
